hour,price
0,-0.18
1,-0.18
2,-0.18
3,-0.18
4,-0.18
5,-0.18
6,-0.18
7,-0.18
8,-0.19
9,-0.19
10,-0.2
11,-0.2
12,-0.01
13,-0.06
14,-0.07
15,-0.08
16,-0.11
17,-0.15
18,-0.19
19,-0.2
20,-0.21
21,-0.23
22,-0.23
23,-0.23
