date,price,last_update
2026-04-01,2.189,2026-04-01T10:46:28+02:00
2026-04-02,2.179,2026-04-02T11:22:33+02:00
2026-04-03,2.199,2026-04-02T20:21:55+02:00
2026-04-04,2.209,2026-04-04T11:21:58+02:00
2026-04-05,2.239,2026-04-05T10:21:29+02:00
