date,price,last_update
2026-04-01,2.039,2026-04-01T12:00:00+02:00
2026-04-02,2.089,2026-04-02T12:00:41+02:00
2026-04-03,2.089,2026-04-03T12:00:00+02:00
2026-04-04,2.089,2026-04-04T12:00:00+02:00
2026-04-05,2.089,2026-04-05T12:00:00+02:00
2026-04-06,2.109,2026-04-06T12:00:55+02:00
2026-04-07,2.159,2026-04-07T12:01:14+02:00
2026-04-08,2.159,2026-04-07T12:01:14+02:00
2026-04-10,2.119,2026-04-09T17:02:23+02:00
2026-04-11,2.079,2026-04-10T18:38:04+02:00
2026-04-15,2.079,2026-04-14T15:54:26+02:00
2026-04-16,2.059,2026-04-16T11:38:52+02:00
2026-04-17,2.059,2026-04-16T11:38:52+02:00
2026-04-21,2.039,2026-04-21T09:15:30+02:00
2026-04-22,2.039,2026-04-21T09:15:30+02:00
2026-04-25,2.039,2026-04-24T12:00:42+02:00
2026-05-02,1.939,2026-05-02T08:20:16+02:00
2026-05-03,2.029,2026-05-03T12:01:27+02:00
2026-05-04,1.949,2026-05-04T07:56:28+02:00
2026-05-05,1.949,2026-05-04T07:56:28+02:00
