date,price,last_update
2026-04-01,2.068,2026-04-01T23:26:48+02:00
2026-04-02,2.048,2026-04-02T12:00:00+02:00
2026-04-03,2.118,2026-04-03T09:51:44+02:00
2026-04-04,2.118,2026-04-04T12:06:56+02:00
2026-04-05,2.138,2026-04-05T11:55:39+02:00
2026-04-06,2.138,2026-04-06T12:00:00+02:00
2026-04-07,2.178,2026-04-07T14:01:27+02:00
2026-04-08,2.178,2026-04-07T14:01:27+02:00
2026-04-09,2.148,2026-04-08T23:05:46+02:00
2026-04-10,2.068,2026-04-10T09:01:54+02:00
2026-04-11,2.068,2026-04-11T09:46:13+02:00
2026-04-12,2.068,2026-04-11T18:16:12+02:00
2026-04-14,2.088,2026-04-13T14:21:21+02:00
