date,price,last_update
2026-04-01,2.079,2026-04-01T09:37:24+02:00
2026-04-02,2.109,2026-04-02T09:14:16+02:00
2026-04-03,2.129,2026-04-03T07:41:14+02:00
2026-04-04,2.159,2026-04-04T07:41:39+02:00
2026-04-05,2.159,2026-04-05T09:23:46+02:00
