date,price,last_update
2026-04-01,2.349,2026-04-01T12:14:46+02:00
2026-04-02,2.399,2026-04-02T12:08:56+02:00
2026-04-03,2.459,2026-04-03T12:15:18+02:00
2026-04-04,2.489,2026-04-04T12:09:58+02:00
2026-04-05,2.489,2026-04-05T12:11:51+02:00
2026-04-06,2.479,2026-04-06T12:19:10+02:00
2026-04-07,2.499,2026-04-07T12:13:26+02:00
2026-04-08,2.439,2026-04-08T12:00:00+02:00
2026-04-09,2.389,2026-04-09T12:11:16+02:00
2026-04-10,2.359,2026-04-09T18:24:53+02:00
2026-04-11,2.359,2026-04-11T12:13:29+02:00
2026-04-12,2.359,2026-04-12T12:08:26+02:00
2026-04-13,2.339,2026-04-13T10:19:10+02:00
2026-04-14,2.349,2026-04-14T12:14:51+02:00
2026-04-15,2.279,2026-04-15T11:01:20+02:00
2026-04-16,2.269,2026-04-16T12:13:36+02:00
2026-04-17,2.269,2026-04-17T12:13:17+02:00
2026-04-18,2.209,2026-04-18T09:14:09+02:00
2026-04-19,2.189,2026-04-19T09:19:18+02:00
2026-04-20,2.189,2026-04-20T08:31:59+02:00
2026-04-21,2.139,2026-04-21T10:07:21+02:00
2026-04-22,2.229,2026-04-22T12:11:38+02:00
2026-04-23,2.259,2026-04-23T12:12:44+02:00
2026-04-24,2.319,2026-04-24T12:12:52+02:00
2026-04-25,2.299,2026-04-25T12:13:27+02:00
2026-04-26,2.309,2026-04-26T12:12:06+02:00
2026-04-27,2.299,2026-04-27T12:12:55+02:00
2026-04-28,2.189,2026-04-27T18:30:52+02:00
2026-04-29,2.319,2026-04-29T12:08:36+02:00
2026-04-30,2.349,2026-04-30T12:11:39+02:00
2026-05-01,2.029,2026-05-01T07:54:43+02:00
2026-05-02,2.129,2026-05-02T12:13:16+02:00
2026-05-03,2.169,2026-05-03T12:12:57+02:00
2026-05-04,2.179,2026-05-04T12:13:14+02:00
2026-05-05,2.159,2026-05-05T12:14:05+02:00
2026-05-06,2.089,2026-05-06T11:16:53+02:00
2026-05-07,2.019,2026-05-07T10:30:16+02:00
2026-05-08,2.089,2026-05-08T12:12:40+02:00
2026-05-09,2.009,2026-05-08T19:22:40+02:00
