"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",0.06
"06",0.07
"07",0.07
"08",0.03
"09",0.01
"10",0.05
"11",0.04
"12",0.02
"13",0.07
"14",0.06
"15",-0.03
"16",-0.03
"17",-0.03
"18",-0.05
"19",-0.05
"20",-0.05
"21",-0.05
"22",0
"23",0
