hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.31
7,-0.33
8,-0.33
9,-0.33
10,-0.33
11,-0.33
12,-0.05
13,-0.14
14,-0.16
15,-0.18
16,-0.2
17,-0.23
18,-0.25
19,-0.26
20,-0.28
21,-0.29
22,-0.29
23,-0.29
