"hour","price"
"00",-0.03
"01",-0.03
"02",-0.03
"03",-0.03
"04",-0.03
"05",-0.03
"06",-0.01
"07",0.05
"08",0.03
"09",0
"10",0.01
"11",0.04
"12",0.03
"13",0.04
"14",0.05
"15",0.04
"16",0.04
"17",0.04
"18",-0.01
"19",0
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.03
