hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.09
7,-0.21
8,-0.21
9,-0.21
10,-0.21
11,-0.21
12,-0.01
13,-0.06
14,-0.21
15,-0.21
16,-0.22
17,-0.22
18,-0.22
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
