hour,price
0,-0.25
1,-0.25
2,-0.25
3,-0.25
4,-0.25
5,-0.25
6,-0.25
7,-0.27
8,-0.3
9,-0.31
10,-0.31
11,-0.31
12,-0.0
13,-0.03
14,-0.12
15,-0.18
16,-0.22
17,-0.23
18,-0.24
19,-0.25
20,-0.25
21,-0.25
22,-0.25
23,-0.25
