hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.21
8,-0.22
9,-0.23
10,-0.23
11,-0.23
12,-0.02
13,-0.04
14,-0.06
15,-0.1
16,-0.11
17,-0.12
18,-0.13
19,-0.14
20,-0.15
21,-0.15
22,-0.15
23,-0.15
