date,price,last_update
2026-04-01,2.109,2026-04-01T06:53:21+02:00
2026-04-02,2.149,2026-04-02T11:19:30+02:00
2026-04-03,2.169,2026-04-03T08:03:09+02:00
2026-04-04,2.189,2026-04-04T10:34:13+02:00
2026-04-05,2.259,2026-04-04T13:50:37+02:00
