"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.04
"06",0.07
"07",0.09
"08",0.07
"09",-0.02
"10",-0.01
"11",0
"12",-0.05
"13",-0.03
"14",-0.02
"15",-0.07
"16",-0.05
"17",-0.03
"18",-0.06
"19",-0.05
"20",-0.05
"21",-0.07
"22",-0.01
"23",0.04
