date,price,last_update
2026-04-01,2.299,2026-04-01T11:40:55+02:00
2026-04-02,2.269,2026-04-02T11:32:56+02:00
2026-04-03,2.329,2026-04-03T08:02:05+02:00
2026-04-04,2.369,2026-04-04T08:01:05+02:00
2026-04-05,2.369,2026-04-04T16:30:15+02:00
