hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.17
7,-0.17
8,-0.17
9,-0.21
10,-0.25
11,-0.26
12,-0.02
13,-0.05
14,-0.05
15,-0.07
16,-0.09
17,-0.12
18,-0.14
19,-0.16
20,-0.17
21,-0.17
22,-0.17
23,-0.17
