"hour","price"
0,0.07
1,0.07
2,0.07
3,0.07
4,0.07
5,0.08
6,0.11
7,0.19
8,0.16
9,0.14
10,0.1
11,0.07
12,0.08
13,0.09
14,0.08
15,0.08
16,0.06
17,-0.17
18,-0.23
19,-0.23
20,-0.24
21,-0.25
22,-0.25
23,-0.22
