"hour","price"
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,0.01
6,0.1
7,0.1
8,0.07
9,0.09
10,0.1
11,0.07
12,0.07
13,0.07
14,0.04
15,0.04
16,0
17,-0.01
18,-0.04
19,-0.05
20,-0.07
21,-0.09
22,-0.09
23,-0.08
