"hour","price"
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,0.17
6,0.18
7,0.18
8,0.13
9,0.13
10,0.09
11,-0.03
12,0
13,-0.03
14,-0.06
15,-0.04
16,-0.05
17,-0.06
18,-0.08
19,-0.05
20,-0.07
21,-0.08
22,-0.04
23,-0.03
