date,price,last_update
2026-04-01,2.229,2026-04-01T12:04:33+02:00
2026-04-02,2.249,2026-04-02T12:18:16+02:00
2026-04-03,2.229,2026-04-03T12:02:50+02:00
2026-04-04,2.219,2026-04-04T12:00:46+02:00
2026-04-05,2.169,2026-04-05T12:01:43+02:00
2026-04-06,2.239,2026-04-06T12:04:58+02:00
2026-04-07,2.249,2026-04-07T12:03:16+02:00
2026-04-08,2.179,2026-04-08T12:01:04+02:00
2026-04-09,2.169,2026-04-09T12:00:56+02:00
2026-04-10,2.159,2026-04-10T12:02:20+02:00
2026-04-11,2.169,2026-04-11T12:04:20+02:00
2026-04-12,2.139,2026-04-12T12:04:23+02:00
2026-04-13,2.179,2026-04-13T12:03:17+02:00
