hour,price
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,-0.04
7,-0.2
8,-0.2
9,-0.22
10,-0.23
11,-0.23
12,-0.02
13,-0.01
14,-0.03
15,-0.09
16,-0.13
17,-0.15
18,-0.17
19,-0.21
20,-0.23
21,-0.23
22,-0.23
23,-0.23
