date,price,last_update
2026-04-01,2.059,2026-04-01T11:15:10+02:00
2026-04-02,2.099,2026-04-02T07:43:49+02:00
2026-04-03,2.109,2026-04-02T17:39:25+02:00
2026-04-04,2.069,2026-04-03T16:23:29+02:00
2026-04-05,2.099,2026-04-05T09:01:30+02:00
