hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.15
7,-0.15
8,-0.15
9,-0.15
10,-0.15
11,-0.17
12,-0.02
13,-0.01
14,-0.03
15,-0.04
16,-0.09
17,-0.14
18,-0.16
19,-0.18
20,-0.2
21,-0.21
22,-0.21
23,-0.21
