date,price,last_update
2026-04-01,2.109,2026-04-01T10:16:30+02:00
2026-04-02,2.159,2026-04-02T10:41:10+02:00
2026-04-03,2.189,2026-04-03T10:29:11+02:00
2026-04-04,2.229,2026-04-04T09:59:17+02:00
2026-04-05,2.249,2026-04-04T17:58:34+02:00
