date,price,last_update
2026-04-01,2.259,2026-03-29T22:04:36+02:00
2026-04-02,2.239,2026-04-02T07:26:25+02:00
2026-04-03,2.229,2026-04-03T09:01:57+02:00
2026-04-04,2.239,2026-04-04T10:30:00+02:00
2026-04-05,2.249,2026-04-04T23:33:29+02:00
