date,price,last_update
2026-04-01,2.258,2026-03-31T19:47:31+02:00
2026-04-02,2.278,2026-04-01T12:07:36+02:00
2026-04-03,2.318,2026-04-02T13:48:12+02:00
2026-04-04,2.338,2026-04-03T13:32:26+02:00
2026-04-05,2.338,2026-04-03T13:32:26+02:00
