"hour","price"
0,-0.05
1,-0.03
2,-0.03
3,-0.03
4,0.01
5,0.02
6,0.03
7,0.13
8,0.06
9,0.05
10,0.06
11,0.02
12,0.04
13,0.06
14,-0.01
15,-0.01
16,-0.02
17,-0.03
18,-0.02
19,-0.03
20,-0.03
21,-0.07
22,-0.08
23,-0.04
