date,price,last_update
2026-04-01,2.104,2026-04-01T12:10:38+02:00
2026-04-02,2.164,2026-04-02T12:09:58+02:00
2026-04-03,2.164,2026-04-03T12:06:55+02:00
2026-04-04,2.164,2026-04-04T12:06:56+02:00
2026-04-05,2.204,2026-04-05T12:07:49+02:00
2026-04-06,2.204,2026-04-06T12:00:00+02:00
2026-04-07,2.204,2026-04-07T12:00:00+02:00
2026-04-08,2.144,2026-04-08T12:00:00+02:00
2026-04-09,2.064,2026-04-09T11:26:21+02:00
2026-04-10,2.094,2026-04-10T12:07:24+02:00
2026-04-11,2.084,2026-04-11T12:10:25+02:00
2026-04-12,2.084,2026-04-12T12:05:23+02:00
2026-04-13,2.094,2026-04-13T12:07:23+02:00
2026-04-14,2.074,2026-04-14T12:07:41+02:00
2026-04-15,2.064,2026-04-15T12:07:37+02:00
2026-04-16,2.044,2026-04-16T12:07:29+02:00
2026-04-17,2.054,2026-04-17T12:07:10+02:00
2026-04-18,2.054,2026-04-17T12:07:10+02:00
2026-04-19,2.044,2026-04-19T12:07:56+02:00
2026-04-20,2.064,2026-04-20T12:06:54+02:00
2026-04-21,1.984,2026-04-20T15:55:44+02:00
