date,price,last_update
2026-04-01,2.119,2026-04-01T12:00:00+02:00
2026-04-03,2.119,2026-04-03T12:00:00+02:00
2026-04-04,2.119,2026-04-04T12:00:00+02:00
2026-04-05,2.119,2026-04-05T12:00:00+02:00
2026-04-06,2.119,2026-04-06T12:00:00+02:00
2026-04-07,2.219,2026-04-07T12:00:00+02:00
2026-04-08,2.219,2026-04-07T09:45:53+02:00
2026-04-11,2.219,2026-04-10T14:16:43+02:00
2026-04-16,2.219,2026-04-15T14:01:09+02:00
2026-04-17,2.119,2026-04-16T16:45:55+02:00
2026-04-22,2.119,2026-04-22T10:15:51+02:00
2026-04-23,2.119,2026-04-22T14:05:22+02:00
2026-05-02,1.969,2026-05-02T09:21:31+02:00
2026-05-03,1.969,2026-05-02T09:21:31+02:00
2026-05-22,1.969,2026-05-21T14:07:17+02:00
2026-05-30,1.969,2026-05-30T09:27:05+02:00
2026-05-31,1.969,2026-05-30T09:27:05+02:00
2026-06-08,1.969,2026-06-08T11:57:40+02:00
2026-06-09,1.969,2026-06-09T04:11:34+02:00
2026-06-10,1.969,2026-06-09T04:11:34+02:00
2026-06-11,1.969,2026-06-11T06:59:17+02:00
2026-06-12,1.969,2026-06-11T06:59:17+02:00
2026-06-14,1.969,2026-06-14T04:11:45+02:00
2026-06-15,1.969,2026-06-15T07:50:06+02:00
2026-06-16,1.969,2026-06-15T06:01:23+02:00
