hour,price
0,-0.03
1,-0.03
2,-0.03
3,-0.03
4,-0.03
5,-0.15
6,-0.09
7,0.2
8,-0.05
9,-0.11
10,-0.11
11,-0.13
12,-0.12
13,-0.11
14,-0.12
15,-0.11
16,0.0
17,0.14
18,0.14
19,0.14
20,0.13
21,0.13
22,0.13
23,0.13
