hour,price
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.14
6,-0.08
7,0.21
8,-0.02
9,-0.09
10,-0.1
11,-0.12
12,-0.13
13,-0.11
14,-0.12
15,-0.12
16,-0.0
17,0.13
18,0.12
19,0.12
20,0.12
21,0.12
22,0.12
23,0.12
