date,price,last_update
2026-04-01,2.109,2026-04-01T12:08:37+02:00
2026-04-02,2.249,2026-04-02T12:08:56+02:00
2026-04-03,2.219,2026-04-03T12:06:55+02:00
2026-04-04,2.229,2026-04-04T12:05:55+02:00
2026-04-05,2.179,2026-04-05T12:00:00+02:00
2026-04-06,2.179,2026-04-06T12:00:00+02:00
2026-04-07,2.189,2026-04-07T12:16:29+02:00
2026-04-08,2.189,2026-04-07T12:16:29+02:00
2026-04-09,2.149,2026-04-09T08:22:56+02:00
2026-04-10,2.149,2026-04-10T08:26:13+02:00
2026-04-11,2.129,2026-04-11T08:43:15+02:00
2026-04-12,2.119,2026-04-12T10:58:13+02:00
2026-04-13,2.099,2026-04-13T08:10:50+02:00
2026-04-14,2.099,2026-04-14T08:08:54+02:00
2026-04-15,2.109,2026-04-15T10:27:38+02:00
2026-04-16,2.089,2026-04-16T11:20:28+02:00
2026-04-17,2.089,2026-04-17T08:20:53+02:00
2026-04-18,2.059,2026-04-18T05:21:35+02:00
2026-04-19,2.059,2026-04-19T06:09:24+02:00
2026-04-20,2.059,2026-04-20T08:21:49+02:00
2026-04-21,2.089,2026-04-21T08:58:15+02:00
2026-04-22,2.069,2026-04-22T06:11:55+02:00
2026-04-23,2.089,2026-04-23T08:19:59+02:00
2026-04-24,2.079,2026-04-24T04:58:11+02:00
2026-04-25,2.059,2026-04-25T05:59:20+02:00
2026-04-26,2.059,2026-04-26T05:42:38+02:00
2026-04-27,2.059,2026-04-26T05:42:38+02:00
2026-04-28,2.069,2026-04-28T05:21:58+02:00
2026-04-29,2.069,2026-04-29T06:30:07+02:00
2026-04-30,2.059,2026-04-30T05:39:31+02:00
2026-05-01,1.919,2026-05-01T05:40:04+02:00
2026-05-02,1.929,2026-05-02T12:08:45+02:00
2026-05-03,1.979,2026-05-03T12:08:44+02:00
2026-05-04,1.999,2026-05-04T12:11:10+02:00
2026-05-05,1.999,2026-05-04T12:11:10+02:00
2026-05-06,2.069,2026-05-05T14:38:35+02:00
2026-05-08,2.039,2026-05-08T12:13:41+02:00
2026-05-09,1.969,2026-05-09T08:29:48+02:00
