date,price,last_update
2026-04-01,2.249,2026-04-01T12:35:26+02:00
2026-04-02,2.239,2026-04-02T12:28:43+02:00
2026-04-03,2.299,2026-04-03T12:17:24+02:00
2026-04-04,2.279,2026-04-04T12:27:24+02:00
2026-04-05,2.249,2026-04-05T12:21:58+02:00
2026-04-06,2.249,2026-04-06T12:39:24+02:00
2026-04-07,2.229,2026-04-07T13:19:42+02:00
2026-04-08,2.249,2026-04-08T13:01:37+02:00
2026-04-09,2.219,2026-04-09T12:01:58+02:00
2026-04-10,2.209,2026-04-10T11:54:12+02:00
2026-04-11,2.239,2026-04-11T12:13:29+02:00
2026-04-12,2.249,2026-04-12T12:04:23+02:00
