date,price,last_update
2026-04-01,2.159,2026-04-01T09:34:22+02:00
2026-04-02,2.109,2026-04-02T09:57:33+02:00
2026-04-03,2.199,2026-04-02T15:34:53+02:00
2026-04-04,2.189,2026-04-04T10:26:57+02:00
2026-04-05,2.229,2026-04-05T07:34:57+02:00
