hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.13
7,-0.12
8,-0.12
9,-0.09
10,0.1
11,0.09
12,0.09
13,0.09
14,0.1
15,0.09
16,0.09
17,0.09
18,0.09
19,0.09
20,0.09
21,0.09
22,0.08
23,0.09
