date,price,last_update
2026-04-01,2.159,2026-04-01T10:07:08+02:00
2026-04-02,2.119,2026-04-02T09:51:23+02:00
2026-04-03,2.169,2026-04-03T08:08:15+02:00
2026-04-04,2.139,2026-04-04T08:51:32+02:00
2026-04-05,2.139,2026-04-05T10:21:29+02:00
