hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.08
7,-0.08
8,-0.18
9,-0.24
10,-0.24
11,-0.24
12,-0.01
13,0.0
14,0.0
15,-0.06
16,-0.09
17,-0.09
18,-0.09
19,-0.09
20,-0.1
21,-0.1
22,-0.1
23,-0.1
