date,price,last_update
2026-04-01,2.159,2026-04-01T12:02:27+02:00
2026-04-02,2.109,2026-04-02T12:01:46+02:00
2026-04-03,2.099,2026-04-03T07:49:29+02:00
2026-04-04,2.149,2026-04-04T12:34:34+02:00
2026-04-05,2.199,2026-04-05T12:16:54+02:00
2026-04-06,2.209,2026-04-06T12:04:58+02:00
2026-04-07,2.149,2026-04-07T12:07:20+02:00
2026-04-08,2.149,2026-04-08T12:11:24+02:00
2026-04-09,2.109,2026-04-09T12:02:59+02:00
2026-04-10,2.079,2026-04-10T12:05:22+02:00
2026-04-11,2.079,2026-04-11T12:05:21+02:00
2026-04-12,2.089,2026-04-12T12:03:22+02:00
2026-04-13,2.079,2026-04-13T12:03:17+02:00
2026-04-14,2.089,2026-04-14T12:04:37+02:00
2026-04-15,2.079,2026-04-15T12:02:30+02:00
2026-04-16,2.069,2026-04-16T12:01:22+02:00
2026-04-17,2.069,2026-04-17T12:02:00+02:00
2026-04-18,2.079,2026-04-18T12:01:49+02:00
2026-04-19,2.079,2026-04-19T12:03:52+02:00
2026-04-20,2.059,2026-04-20T12:03:51+02:00
