hour,price
0,-0.22
1,-0.22
2,-0.22
3,-0.22
4,-0.22
5,-0.22
6,-0.24
7,-0.27
8,-0.29
9,-0.29
10,-0.32
11,-0.32
12,-0.01
13,-0.08
14,-0.09
15,-0.18
16,-0.19
17,-0.2
18,-0.21
19,-0.21
20,-0.21
21,-0.21
22,-0.21
23,-0.21
