date,price,last_update
2026-04-01,2.299,2026-04-01T12:05:33+02:00
2026-04-02,2.329,2026-04-02T12:06:54+02:00
2026-04-03,2.329,2026-04-03T12:00:00+02:00
2026-04-04,2.329,2026-04-04T12:00:00+02:00
2026-04-05,2.329,2026-04-05T12:00:00+02:00
2026-04-06,2.329,2026-04-06T12:00:00+02:00
2026-04-08,2.399,2026-04-08T12:00:00+02:00
2026-04-09,2.339,2026-04-09T10:55:47+02:00
2026-04-10,2.339,2026-04-09T10:55:47+02:00
2026-04-14,2.299,2026-04-14T12:05:39+02:00
2026-04-15,2.299,2026-04-14T12:05:39+02:00
2026-04-16,2.159,2026-04-16T10:36:30+02:00
2026-04-17,2.229,2026-04-17T12:07:10+02:00
2026-04-18,2.179,2026-04-17T16:32:13+02:00
2026-04-20,2.219,2026-04-20T12:00:49+02:00
