date,price,last_update
2026-04-01,2.139,2026-03-31T13:10:44+02:00
2026-04-02,2.089,2026-04-01T14:12:57+02:00
2026-04-03,2.129,2026-04-02T12:02:48+02:00
2026-04-04,2.139,2026-04-04T09:06:54+02:00
2026-04-05,2.129,2026-04-04T12:02:49+02:00
