hour,price
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,-0.01
6,-0.04
7,-0.11
8,-0.12
9,-0.12
10,-0.13
11,-0.17
12,-0.05
13,-0.15
14,-0.15
15,-0.15
16,-0.15
17,-0.15
18,-0.15
19,-0.15
20,-0.15
21,-0.15
22,-0.15
23,-0.15
