date,price,last_update
2026-04-01,2.119,2026-04-01T11:01:48+02:00
2026-04-02,2.079,2026-04-02T10:19:25+02:00
2026-04-03,2.119,2026-04-03T08:23:50+02:00
2026-04-04,2.189,2026-04-04T07:34:24+02:00
2026-04-05,2.199,2026-04-05T08:22:58+02:00
