"hour","price"
0,-0.08
1,-0.04
2,-0.04
3,-0.04
4,-0.04
5,0.02
6,0.1
7,0.14
8,0.11
9,0.14
10,0.14
11,0.06
12,0.05
13,0.04
14,-0.03
15,-0.03
16,-0.04
17,-0.05
18,-0.07
19,-0.06
20,-0.06
21,-0.08
22,-0.08
23,-0.08
