hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.21
8,-0.21
9,-0.21
10,-0.22
11,-0.22
12,-0.02
13,-0.06
14,-0.11
15,-0.11
16,-0.11
17,-0.11
18,-0.11
19,-0.11
20,-0.12
21,-0.18
22,-0.2
23,-0.2
