hour,price
0,-0.46
1,-0.46
2,-0.46
3,-0.46
4,-0.46
5,-0.46
6,-0.46
7,-0.46
8,-0.47
9,-0.51
10,-0.51
11,-0.51
12,-0.03
13,-0.14
14,-0.29
15,-0.31
16,-0.34
17,-0.37
18,-0.41
19,-0.44
20,-0.45
21,-0.45
22,-0.45
23,-0.45
