date,price,last_update
2026-04-01,2.319,2026-04-01T11:27:43+02:00
2026-04-02,2.279,2026-04-02T11:08:57+02:00
2026-04-03,2.369,2026-04-03T11:20:43+02:00
2026-04-04,2.429,2026-04-04T07:45:46+02:00
2026-04-05,2.439,2026-04-05T10:03:15+02:00
