"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.07
"06",0.07
"07",0.07
"08",0.03
"09",0.01
"10",0.06
"11",0.04
"12",0.02
"13",-0.05
"14",-0.06
"15",-0.06
"16",-0.05
"17",-0.06
"18",-0.07
"19",-0.07
"20",-0.08
"21",-0.09
"22",-0.01
"23",-0.01
