hour,price
0,0.07
1,0.07
2,0.07
3,0.07
4,0.07
5,0.06
6,0.05
7,0.05
8,0.05
9,0.04
10,0.03
11,0.03
12,0.08
13,0.08
14,0.08
15,0.07
16,0.02
17,0.02
18,0.02
19,0.02
20,0.02
21,0.02
22,0.02
23,0.02
