"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.1
"06",0.1
"07",0.1
"08",0.05
"09",-0.04
"10",-0.02
"11",-0.03
"12",-0.06
"13",-0.01
"14",-0.03
"15",-0.06
"16",-0.02
"17",-0.03
"18",-0.06
"19",-0.02
"20",-0.04
"21",-0.06
"22",0.02
"23",0.02
