date,price,last_update
2026-04-01,2.099,2026-04-01T12:00:00+02:00
2026-04-02,2.119,2026-04-02T12:00:41+02:00
2026-04-03,2.129,2026-04-03T09:39:10+02:00
2026-04-04,2.129,2026-04-04T12:00:00+02:00
2026-04-05,2.129,2026-04-05T12:00:00+02:00
2026-04-06,2.129,2026-04-06T12:00:00+02:00
2026-04-08,2.139,2026-04-07T14:12:38+02:00
2026-04-10,2.129,2026-04-10T11:55:13+02:00
2026-04-11,2.129,2026-04-11T08:46:17+02:00
2026-04-12,2.129,2026-04-11T08:46:17+02:00
2026-04-13,2.109,2026-04-13T08:26:08+02:00
2026-04-14,2.119,2026-04-14T11:59:29+02:00
2026-04-15,2.119,2026-04-14T11:59:29+02:00
2026-04-17,2.109,2026-04-17T10:44:29+02:00
2026-04-18,2.109,2026-04-17T10:44:29+02:00
2026-04-20,2.109,2026-04-20T08:28:56+02:00
2026-04-21,2.099,2026-04-21T08:48:07+02:00
2026-04-22,2.089,2026-04-22T11:10:47+02:00
2026-04-23,2.089,2026-04-22T11:10:47+02:00
2026-04-24,2.079,2026-04-23T13:59:16+02:00
2026-04-27,2.069,2026-04-27T08:58:29+02:00
2026-04-28,2.069,2026-04-27T08:58:29+02:00
2026-04-29,2.069,2026-04-29T08:18:51+02:00
2026-04-30,2.069,2026-04-29T08:18:51+02:00
2026-05-02,2.059,2026-05-02T08:47:40+02:00
2026-05-03,2.059,2026-05-02T08:47:40+02:00
2026-05-04,2.029,2026-05-04T09:30:51+02:00
2026-05-05,2.029,2026-05-04T09:30:51+02:00
2026-05-06,2.039,2026-05-06T11:44:28+02:00
2026-05-07,2.039,2026-05-06T11:44:28+02:00
2026-05-08,1.999,2026-05-08T08:16:36+02:00
2026-05-09,1.989,2026-05-09T09:10:21+02:00
2026-05-10,1.989,2026-05-09T09:10:21+02:00
2026-05-11,1.959,2026-05-11T08:22:28+02:00
2026-05-12,1.969,2026-05-12T11:57:19+02:00
2026-05-13,1.969,2026-05-13T11:51:17+02:00
2026-05-14,1.969,2026-05-13T11:51:17+02:00
2026-05-19,1.969,2026-05-19T09:50:54+02:00
2026-05-20,1.969,2026-05-19T09:50:54+02:00
2026-05-21,1.969,2026-05-21T10:31:06+02:00
2026-05-22,1.969,2026-05-21T10:31:06+02:00
2026-05-23,1.959,2026-05-23T08:40:53+02:00
2026-05-24,1.959,2026-05-23T08:40:53+02:00
2026-05-25,1.959,2026-05-25T09:57:48+02:00
2026-05-26,1.959,2026-05-25T09:57:48+02:00
2026-05-27,1.959,2026-05-27T08:48:48+02:00
2026-05-28,1.959,2026-05-27T08:48:48+02:00
2026-05-29,1.959,2026-05-29T08:35:51+02:00
2026-05-30,1.939,2026-05-30T09:11:51+02:00
2026-05-31,1.939,2026-05-30T09:11:51+02:00
2026-06-01,1.929,2026-06-01T08:32:10+02:00
2026-06-02,1.929,2026-06-02T11:58:41+02:00
2026-06-03,1.939,2026-06-03T11:54:45+02:00
2026-06-04,1.939,2026-06-03T11:54:45+02:00
2026-06-08,1.939,2026-06-08T11:57:40+02:00
2026-06-09,1.949,2026-06-09T11:59:57+02:00
2026-06-10,1.949,2026-06-10T08:59:22+02:00
2026-06-11,1.939,2026-06-11T09:09:29+02:00
2026-06-12,1.899,2026-06-12T11:05:24+02:00
2026-06-13,1.899,2026-06-13T09:52:49+02:00
