hour,price
0,1.27
1,1.27
2,1.27
3,1.27
4,1.27
5,1.27
6,1.27
7,1.27
8,1.27
9,0.29
10,-0.83
11,-0.83
12,-0.83
13,-0.83
14,-0.83
15,-0.83
16,-0.83
17,-0.83
18,-0.83
19,-0.83
20,-0.83
21,-0.83
22,-0.83
23,-0.83
