"hour","price"
0,-0.03
1,0.01
2,0.01
3,0.01
4,0.01
5,-0.01
6,0.04
7,0.16
8,0.12
9,0.08
10,0.08
11,0.02
12,0.02
13,0.02
14,-0.01
15,-0.03
16,-0.05
17,-0.06
18,-0.07
19,-0.06
20,-0.06
21,-0.07
22,-0.08
23,-0.03
