date,price,last_update
2026-04-01,2.299,2026-04-01T08:46:57+02:00
2026-04-02,2.289,2026-04-01T17:01:29+02:00
2026-04-03,2.359,2026-04-03T10:53:46+02:00
2026-04-04,2.409,2026-04-04T09:56:15+02:00
2026-04-05,2.449,2026-04-04T15:11:56+02:00
