hour,price
0,0.01
1,0.01
2,0.01
3,0.01
4,0.01
5,0.01
6,0.01
7,-0.06
8,-0.07
9,-0.08
10,-0.08
11,-0.09
12,0.11
13,0.11
14,0.11
15,0.11
16,0.1
17,0.1
18,0.09
19,0.08
20,0.06
21,0.06
22,0.06
23,0.06
