"hour","price"
"00",0.01
"01",0.01
"02",0.01
"03",0.01
"04",0.01
"05",0.13
"06",0.13
"07",0.13
"08",0.03
"09",-0.07
"10",0
"11",-0.01
"12",-0.05
"13",-0.01
"14",-0.03
"15",-0.05
"16",-0.02
"17",-0.06
"18",-0.07
"19",-0.03
"20",-0.05
"21",-0.07
"22",0.01
"23",0.01
