date,price,last_update
2026-04-01,2.279,2026-04-01T16:24:41+02:00
2026-04-02,2.429,2026-04-02T11:59:37+02:00
2026-04-03,2.379,2026-04-03T12:00:00+02:00
2026-04-04,2.379,2026-04-04T12:00:00+02:00
2026-04-05,2.379,2026-04-05T12:00:00+02:00
2026-04-06,2.379,2026-04-06T12:00:00+02:00
2026-04-07,2.419,2026-04-07T12:00:00+02:00
2026-04-08,2.469,2026-04-08T12:00:00+02:00
2026-04-09,2.509,2026-04-09T11:53:47+02:00
2026-04-10,2.299,2026-04-09T13:41:53+02:00
2026-04-13,2.329,2026-04-13T11:59:14+02:00
2026-04-14,2.259,2026-04-14T11:26:44+02:00
2026-04-15,2.229,2026-04-15T11:51:18+02:00
2026-04-16,2.229,2026-04-16T11:58:19+02:00
2026-04-17,2.199,2026-04-17T11:26:19+02:00
2026-04-18,2.149,2026-04-17T20:22:53+02:00
2026-04-20,2.139,2026-04-20T10:29:14+02:00
2026-04-21,2.109,2026-04-21T08:39:58+02:00
2026-04-22,2.129,2026-04-22T11:56:26+02:00
2026-04-23,2.119,2026-04-23T11:56:29+02:00
2026-04-24,2.209,2026-04-24T11:55:38+02:00
2026-04-25,2.129,2026-04-24T17:09:22+02:00
2026-04-27,2.179,2026-04-27T11:54:35+02:00
2026-04-28,2.189,2026-04-28T11:54:51+02:00
2026-04-29,2.179,2026-04-29T11:53:19+02:00
2026-04-30,2.279,2026-04-30T11:55:26+02:00
2026-05-01,1.999,2026-05-01T09:17:11+02:00
2026-05-02,1.999,2026-05-01T09:17:11+02:00
2026-05-04,2.049,2026-05-04T11:55:33+02:00
2026-05-05,2.049,2026-05-04T11:55:33+02:00
2026-05-06,2.149,2026-05-06T11:54:36+02:00
2026-05-07,2.019,2026-05-07T12:05:05+02:00
2026-05-08,1.939,2026-05-08T11:55:21+02:00
2026-05-09,1.929,2026-05-09T11:58:54+02:00
2026-05-10,1.929,2026-05-10T11:59:57+02:00
2026-05-11,1.929,2026-05-11T11:53:34+02:00
2026-05-12,1.949,2026-05-12T11:59:20+02:00
2026-05-13,1.949,2026-05-13T11:51:17+02:00
2026-05-14,1.979,2026-05-14T12:04:07+02:00
2026-05-15,1.959,2026-05-15T11:51:34+02:00
2026-05-16,1.929,2026-05-16T11:53:34+02:00
2026-05-17,1.939,2026-05-17T11:52:00+02:00
2026-05-18,1.939,2026-05-18T11:52:10+02:00
2026-05-19,1.949,2026-05-19T11:52:44+02:00
2026-05-20,1.939,2026-05-20T11:57:06+02:00
2026-05-21,1.949,2026-05-21T11:56:17+02:00
2026-05-22,1.929,2026-05-22T11:51:02+02:00
2026-05-23,1.919,2026-05-23T11:53:32+02:00
2026-05-24,1.919,2026-05-24T12:03:41+02:00
2026-05-25,1.919,2026-05-25T12:01:30+02:00
2026-05-26,1.909,2026-05-26T11:51:21+02:00
2026-05-27,1.899,2026-05-27T12:00:40+02:00
