hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.27
5,-0.27
6,-0.27
7,-0.28
8,-0.29
9,-0.29
10,-0.29
11,-0.3
12,-0.04
13,-0.01
14,-0.04
15,-0.07
16,-0.09
17,-0.12
18,-0.15
19,-0.18
20,-0.21
21,-0.23
22,-0.24
23,-0.24
