date,price,last_update
2026-04-01,2.129,2026-04-01T13:10:35+02:00
2026-04-02,2.149,2026-04-02T12:15:06+02:00
2026-04-03,2.149,2026-04-03T12:00:00+02:00
2026-04-04,2.179,2026-04-04T06:47:20+02:00
2026-04-05,2.199,2026-04-05T12:00:00+02:00
2026-04-06,2.199,2026-04-06T12:00:00+02:00
2026-04-07,2.209,2026-04-07T12:19:31+02:00
2026-04-08,2.189,2026-04-08T12:27:42+02:00
2026-04-09,2.049,2026-04-09T08:50:26+02:00
2026-04-10,2.119,2026-04-10T12:11:28+02:00
2026-04-11,2.039,2026-04-11T09:23:50+02:00
2026-04-12,2.139,2026-04-12T12:13:30+02:00
2026-04-13,2.239,2026-04-13T12:11:27+02:00
2026-04-14,2.059,2026-04-14T09:38:38+02:00
2026-04-15,2.019,2026-04-15T11:14:33+02:00
2026-04-16,2.019,2026-04-16T06:24:44+02:00
2026-04-17,2.129,2026-04-17T12:12:16+02:00
2026-04-18,2.009,2026-04-18T08:41:40+02:00
2026-04-19,2.139,2026-04-18T12:20:05+02:00
