hour,price
0,-0.14
1,-0.14
2,-0.14
3,-0.14
4,-0.14
5,-0.14
6,-0.15
7,-0.15
8,-0.15
9,-0.18
10,-0.19
11,-0.19
12,-0.01
13,-0.07
14,-0.1
15,-0.12
16,-0.15
17,-0.16
18,-0.16
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
