"hour","price"
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.06
5,0.03
6,0.08
7,0.09
8,0.06
9,0.04
10,0.07
11,0.06
12,0.02
13,0.04
14,0.04
15,0.01
16,0.02
17,0
18,-0.04
19,-0.03
20,-0.04
21,-0.06
22,-0.06
23,-0.06
