hour,price
0,0.03
1,0.03
2,0.03
3,0.03
4,0.03
5,0.03
6,0.03
7,0.02
8,0.01
9,-0.0
10,-0.01
11,-0.02
12,-0.02
13,-0.02
14,-0.06
15,-0.06
16,-0.06
17,-0.08
18,-0.1
19,-0.11
20,-0.11
21,-0.12
22,-0.12
23,-0.12
