date,price,last_update
2026-04-01,2.129,2026-04-01T05:59:20+02:00
2026-04-02,2.109,2026-04-01T13:48:30+02:00
2026-04-03,2.112,2026-04-03T07:02:12+02:00
2026-04-04,2.159,2026-04-04T09:13:15+02:00
2026-04-05,2.159,2026-04-05T09:29:52+02:00
