hour,price
0,-0.32
1,-0.32
2,-0.32
3,-0.32
4,-0.32
5,-0.32
6,-0.32
7,-0.32
8,-0.33
9,-0.33
10,-0.33
11,-0.33
12,-0.03
13,-0.15
14,-0.19
15,-0.2
16,-0.22
17,-0.24
18,-0.26
19,-0.28
20,-0.28
21,-0.28
22,-0.28
23,-0.28
